antecedents,consequents,support,confidence,lift,business_score,business_strategy,execution_priority
IPHONE 15 128GB BLACK,MED CLEANING WIPES LENS & SCREEN (S),0.02,0.3125,1.132246376811594,0.007076539855072463,Cross-Selling,Prioritas Menengah
APP USB-C TO LIGHTNING CABLE (1 M),MED CLEANING WIPES LENS & SCREEN (S),0.02,0.3125,1.132246376811594,0.007076539855072463,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3333333333333333,1.282051282051282,0.006837606837606837,Cross-Selling,Prioritas Menengah
"SAM GALAXY FIT3 - GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3333333333333333,1.282051282051282,0.006837606837606837,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3333333333333333,1.282051282051282,0.006837606837606837,Cross-Selling,Prioritas Menengah
REDMI PAD 2 4/128GB GREEN,XIAOMI GTV 32 A PRO HD,0.012,0.33333333333333337,1.7006802721088436,0.0068027210884353765,Cross-Selling,Prioritas Menengah
"OPPO A5I 4/128GB PURPLE, PR4-MOBILE-ADLD12-01",XIAOMI GTV 32 A PRO HD,0.012,0.33333333333333337,1.7006802721088436,0.0068027210884353765,Cross-Selling,Prioritas Menengah
"REDMI PAD 2 4/128GB GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",XIAOMI GTV 32 A PRO HD,0.012,0.33333333333333337,1.7006802721088436,0.0068027210884353765,Cross-Selling,Prioritas Menengah
IT1 MULTI PORT - 4 IN 1,XIAOMI GTV 32 A PRO HD,0.012,0.33333333333333337,1.7006802721088436,0.0068027210884353765,Cross-Selling,Prioritas Menengah
IPHONE 16 PLUS 128GB PINK,IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
"IPHONE 15 128GB PINK, PR4-MOBILE-ADLD12-05",IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
POLYTRON 43 FHD SMART TV 43CV8869,IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY TAB A9 4/64 GRAY,IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A26 5G 8/256 PINK,IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
"IT1 PLUG IT 40  - WHT, MED CLEANING WIPES LENS & SCREEN (S)",IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
GAR FORERUNNER 165 BLACKSLATE,IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
"INDOSAT-PLATINUM 50GB 6 BLN (NS), PR4-MOBILE-ADLD12-01",IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
INDOSAT-PLATINUM 100GB 3 BLN (NS),IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
XIM SMART CAMERA C300,IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, REDMI PAD 2 4/128GB GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), XIAOMI GTV 43 A FHD 2025",IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
INFINIX SMART 10 4/128GB SLV,IPHONE 13 128GB STARLIGHT,0.012,0.42857142857142855,1.3227513227513226,0.006802721088435373,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY TAB A9 4/64 GRAY,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
"INDOSAT-PLATINUM 50GB 6 BLN (NS), PR4-MOBILE-ADLD12-05",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, IPHONE 15 128GB BLACK",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
"IPHONE 15 128GB PINK, OPPO A5I 4/128GB RED",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
IPHONE 15 PLUS 128GB BLUE,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
"OPPO A5I 4/128GB RED, PR4-MOBILE-ADLD12-05",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
XIM SMART CAMERA C300,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-06",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
INDOSAT-PLATINUM 100GB 3 BLN (NS),SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.42857142857142855,1.2908777969018932,0.006638800098352593,Cross-Selling,Prioritas Menengah
"TSEL HALO PLUS DEVICE PLAN 100K-3M (NS), XIAOMI GTV 32 A PRO HD",IPHONE 13 128GB MIDNIGHT,0.012,0.33333333333333337,1.6339869281045754,0.006535947712418303,Cross-Selling,Prioritas Menengah
IT1 MULTI PORT - 4 IN 1,IPHONE 13 128GB MIDNIGHT,0.012,0.33333333333333337,1.6339869281045754,0.006535947712418303,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLACK +CHARGER,IPHONE 13 128GB MIDNIGHT,0.012,0.33333333333333337,1.6339869281045754,0.006535947712418303,Cross-Selling,Prioritas Menengah
"ADLD12-MOBILE-20P-05, MED CLEANING WIPES LENS & SCREEN (S)",IPHONE 13 128GB MIDNIGHT,0.012,0.33333333333333337,1.6339869281045754,0.006535947712418303,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",IPHONE 13 128GB STARLIGHT,0.016,0.36363636363636365,1.122334455667789,0.006529945923885319,Cross-Selling,Prioritas Menengah
VIVO Y04S 4/64GB GREEN,PR4-MOBILE-ADLD12-01,0.016,0.3076923076923077,1.3262599469496021,0.0065292797388288104,Cross-Selling,Prioritas Menengah
OPPO A3X 4/64GB OCEAN BLUE,PR4-MOBILE-ADLD12-01,0.016,0.3076923076923077,1.3262599469496021,0.0065292797388288104,Cross-Selling,Prioritas Menengah
HWE MATEPAD 12X 12/256GB GREENERY,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.375,1.4423076923076923,0.006490384615384616,Cross-Selling,Prioritas Menengah
"INDOSAT-PLATINUM 50GB 12 BLN (NS), IPHONE 13 128GB STARLIGHT",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.375,1.4423076923076923,0.006490384615384616,Cross-Selling,Prioritas Menengah
"IT1 PC - USB A TO USB C, MED CLEANING WIPES LENS & SCREEN (S)",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.375,1.4423076923076923,0.006490384615384616,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-02, XIAOMI GTV 43 A FHD 2025",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.375,1.4423076923076923,0.006490384615384616,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 8/256 OLIVE",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.375,1.4423076923076923,0.006490384615384616,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, REDMI PAD 2 4/128GB GRAY",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.375,1.4423076923076923,0.006490384615384616,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 12/256 OLIVE",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.375,1.4423076923076923,0.006490384615384616,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)",MED CLEANING WIPES LENS & SCREEN (S),0.016,0.3333333333333333,1.2077294685990336,0.0064412238325281795,Cross-Selling,Prioritas Menengah
OPPO A5X 4/128GB WHITE,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.016,0.36363636363636365,1.095290251916758,0.006372597829333865,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.016,0.36363636363636365,1.095290251916758,0.006372597829333865,Cross-Selling,Prioritas Menengah
VIVO Y19S PRO 4/64GB BLACK,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.016,0.36363636363636365,1.095290251916758,0.006372597829333865,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, PR4-MOBILE-ADLD12-01",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.016,0.36363636363636365,1.095290251916758,0.006372597829333865,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.016,0.36363636363636365,1.095290251916758,0.006372597829333865,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, XIAOMI GTV 55 A PRO UHD QLED 2026",PR4-MOBILE-ADLD12-05,0.012,0.33333333333333337,1.5723270440251575,0.006289308176100632,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO A3X 4/64GB OCEAN BLUE",PR4-MOBILE-ADLD12-05,0.012,0.33333333333333337,1.5723270440251575,0.006289308176100632,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, IPHONE 15 128GB PINK",PR4-MOBILE-ADLD12-05,0.012,0.33333333333333337,1.5723270440251575,0.006289308176100632,Cross-Selling,Prioritas Menengah
REDMI PAD 2 4/128GB GREEN,PR4-MOBILE-ADLD12-05,0.012,0.33333333333333337,1.5723270440251575,0.006289308176100632,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A07 4/64 BLACK +CHARGER,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
LMA TEMPERED GLASS IPHONE16 PRO MAX+ APP,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A16 8/128 GRAY +CHARGER,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
"APP USB-C TO LIGHTNING CABLE (1 M), IPHONE 13 128GB STARLIGHT",MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A06 4/64 BLUE +CHARGER",MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
INFINIX HOT 60 PRO 8/256GB BLACK,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-02, XIAOMI GTV 43 A FHD 2025",MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
OPPO A5X 4/128GB BLUE,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
HWE MATEPAD 12X 12/256GB GREENERY,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.375,1.3586956521739129,0.006114130434782609,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, PR4-MOBILE-ADLD12-05",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3076923076923077,1.183431952662722,0.005826126536185708,Cross-Selling,Prioritas Menengah
LMA TEMPERED GLASS IPHONE 15 PRO + APP,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3076923076923077,1.183431952662722,0.005826126536185708,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3076923076923077,1.183431952662722,0.005826126536185708,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, OPPO A5I 4/128GB RED",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3076923076923077,1.183431952662722,0.005826126536185708,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, XIAOMI GTV 32 A PRO HD",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.016,0.3076923076923077,1.183431952662722,0.005826126536185708,Cross-Selling,Prioritas Menengah
OPPO A5X 6/128GB BLUE,PR4-MOBILE-ADLD12-01,0.012,0.33333333333333337,1.4367816091954024,0.005747126436781611,Cross-Selling,Prioritas Menengah
"INDOSAT-PLATINUM 50GB 6 BLN (NS), IPHONE 13 128GB STARLIGHT",PR4-MOBILE-ADLD12-01,0.012,0.33333333333333337,1.4367816091954024,0.005747126436781611,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",PR4-MOBILE-ADLD12-01,0.012,0.33333333333333337,1.4367816091954024,0.005747126436781611,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), INDOSAT-PLATINUM 50GB 6 BLN (NS)",PR4-MOBILE-ADLD12-01,0.012,0.33333333333333337,1.4367816091954024,0.005747126436781611,Cross-Selling,Prioritas Menengah
IT1 PLUG IT 40  - WHT,XIAOMI GTV 32 A PRO HD,0.012,0.3,1.530612244897959,0.005510204081632652,Cross-Selling,Prioritas Menengah
GAR FORERUNNER 55 GPS BLK A04162,XIAOMI GTV 32 A PRO HD,0.012,0.3,1.530612244897959,0.005510204081632652,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)",XIAOMI GTV 32 A PRO HD,0.012,0.3,1.530612244897959,0.005510204081632652,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, PR4-MOBILE-ADLD12-05",MED CLEANING WIPES LENS & SCREEN (S),0.016,0.3076923076923077,1.1148272017837235,0.00548838007031987,Cross-Selling,Prioritas Menengah
VIVO Y04S 4/64GB GREEN,MED CLEANING WIPES LENS & SCREEN (S),0.016,0.3076923076923077,1.1148272017837235,0.00548838007031987,Cross-Selling,Prioritas Menengah
LMA TEMPERED GLASS IPHONE 15 PRO + APP,MED CLEANING WIPES LENS & SCREEN (S),0.016,0.3076923076923077,1.1148272017837235,0.00548838007031987,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, XIAOMI GTV 32 A PRO HD",MED CLEANING WIPES LENS & SCREEN (S),0.016,0.3076923076923077,1.1148272017837235,0.00548838007031987,Cross-Selling,Prioritas Menengah
"HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY, MED CLEANING WIPES LENS & SCREEN (S)",IPHONE 13 128GB STARLIGHT,0.016,0.3333333333333333,1.02880658436214,0.0054869684499314125,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.016,0.3333333333333333,1.004016064257028,0.005354752342704149,Cross-Selling,Prioritas Menengah
IT1 THUNDERBAR MINI TUBE T09,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.016,0.3333333333333333,1.004016064257028,0.005354752342704149,Cross-Selling,Prioritas Menengah
GAR FORERUNNER 55 GPS BLK A04162,IPHONE 13 128GB MIDNIGHT,0.012,0.3,1.4705882352941178,0.005294117647058824,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 15 128GB PINK",IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
HWE MPAD 11.5 BARTOK R 6/128GB GREY,IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
LMA TEMPERED GLASS IPHONE16 PRO MAX+ APP,IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
OPPO A5X 4/128GB BLUE,IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, OPPO A5I 4/128GB RED",IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)",IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, PR4-MOBILE-ADLD12-02",IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), XIAOMI GTV 32 A PRO HD",IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
INFINIX HOT 60 PRO 8/256GB BLACK,IPHONE 13 128GB STARLIGHT,0.012,0.375,1.1574074074074074,0.005208333333333334,Cross-Selling,Prioritas Menengah
"TSEL HALO PLUS DEVICE PLAN 100K-3M (NS), XIAOMI GTV 32 A PRO HD",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
"ADLD12-MOBILE-20P-05, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, XIAOMI GTV 55 A PRO UHD QLED 2026",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
"REDMI PAD 2 4/128GB GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
REDMI PAD 2 4/128GB GREEN,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, IPHONE 15 128GB PINK",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.33333333333333337,1.2820512820512822,0.00512820512820513,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",PR4-MOBILE-ADLD12-05,0.012,0.3,1.4150943396226414,0.005094339622641509,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLUE +CHARGER,PR4-MOBILE-ADLD12-05,0.012,0.3,1.4150943396226414,0.005094339622641509,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)",PR4-MOBILE-ADLD12-05,0.012,0.3,1.4150943396226414,0.005094339622641509,Cross-Selling,Prioritas Menengah
"INDOSAT-PLATINUM 50GB 6 BLN (NS), MED CLEANING WIPES LENS & SCREEN (S)",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), XIAOMI GTV 32 A PRO HD",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
"OPPO ENCO BUDS3 PRO BUND A5 PRO, PR4-MOBILE-ADLD12-01",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-05, XIAOMI GTV 32 A PRO HD",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
REDMI NOTE 14 8/256GB LIME GREEN,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A07 4/64 BLACK +CHARGER,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, OPPO A5I 4/128GB RED",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
LMA TEMPERED GLASS IPHONE16 PRO MAX+ APP,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
VIVO Y19S 4/64GB BLACK,SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.012,0.375,1.1295180722891565,0.005082831325301205,Cross-Selling,Prioritas Menengah
IT1 MULTI PORT - 4 IN 1,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.33333333333333337,1.2077294685990339,0.004830917874396137,Cross-Selling,Prioritas Menengah
"TSEL HALO PLUS DEVICE PLAN 100K-3M (NS), XIAOMI GTV 32 A PRO HD",MED CLEANING WIPES LENS & SCREEN (S),0.012,0.33333333333333337,1.2077294685990339,0.004830917874396137,Cross-Selling,Prioritas Menengah
"OPPO A5I 4/128GB PURPLE, PR4-MOBILE-ADLD12-01",MED CLEANING WIPES LENS & SCREEN (S),0.012,0.33333333333333337,1.2077294685990339,0.004830917874396137,Cross-Selling,Prioritas Menengah
OPPO A5X 6/128GB BLUE,MED CLEANING WIPES LENS & SCREEN (S),0.012,0.33333333333333337,1.2077294685990339,0.004830917874396137,Cross-Selling,Prioritas Menengah
GAR FORERUNNER 55 GPS BLK A04162,PR4-MOBILE-ADLD12-01,0.012,0.3,1.2931034482758619,0.004655172413793103,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, MED LENS & SCREEN CLEANING WIPES (C)",PR4-MOBILE-ADLD12-01,0.012,0.3,1.2931034482758619,0.004655172413793103,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A17 5G 8/256 BLUE+CHARGER,PR4-MOBILE-ADLD12-01,0.012,0.3,1.2931034482758619,0.004655172413793103,Cross-Selling,Prioritas Menengah
IT1 PLUG IT 40  - WHT,PR4-MOBILE-ADLD12-01,0.012,0.3,1.2931034482758619,0.004655172413793103,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLUE +CHARGER,PR4-MOBILE-ADLD12-01,0.012,0.3,1.2931034482758619,0.004655172413793103,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, TSEL HALO PLUS DEVICE PLAN 100K-3M (NS)",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.3,1.1538461538461537,0.004153846153846153,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 12/256 OLIVE,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.3,1.1538461538461537,0.004153846153846153,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-03, PR4-MOBILE-ADLD12-05",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.3,1.1538461538461537,0.004153846153846153,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-01",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.3,1.1538461538461537,0.004153846153846153,Cross-Selling,Prioritas Menengah
OPPO A5 8/128GB GREEN W/O BUNDLING,APP 20W USB-C POWER ADAPTER-ITS (NEW),0.012,0.3,1.1538461538461537,0.004153846153846153,Cross-Selling,Prioritas Menengah
